,Year,Event,Gender,Comp Rank,Athlete Name,Nationality,Group,Body Weight (kg),Snatch 1 (kg),Snatch 2 (kg),Snatch 3 (kg),Max Snatch,Snatch Rank,C/J 1 (kg),C/J 2 (kg),C/J 3 (kg),Max C/J,C/J Rank,Total
0,2008,oly,W,1.0,Prapawadee Jaroenrattanatarakoon,THA,A,52.47,92.0,95.0,-97.0,95.0,1,120.0,126.0,-130.0,126.0,1,221.0
1,2008,oly,W,2.0,Yoon Jin-hee,KOR,A,52.72,94.0,-97.0,-97.0,94.0,3,116.0,118.0,119.0,119.0,2,213.0
2,2008,oly,W,3.0,Raema Lisa Rumbewas,INA,A,52.95,91.0,-95.0,-95.0,91.0,5,110.0,115.0,-121.0,115.0,4,206.0
3,2008,oly,W,4.0,Yuderqui Contreras,DOM,A,52.74,89.0,93.0,-96.0,93.0,4,111.0,-118.0,-120.0,111.0,5,204.0
4,2008,oly,W,5.0,Melanie Roach,USA,A,52.54,79.0,81.0,83.0,83.0,6,105.0,108.0,110.0,110.0,6,193.0
5,2008,oly,W,6.0,Julia Rohde,GER,A,52.79,77.0,80.0,82.0,82.0,7,99.0,103.0,-105.0,103.0,8,185.0
6,2008,oly,W,7.0,Dika Toua,PNG,A,52.53,-77.0,77.0,80.0,80.0,8,104.0,-108.0,-108.0,104.0,7,184.0
7,2008,oly,W,8.0,Judith Chacón,VEN,A,52.96,-75.0,75.0,80.0,80.0,8,101.0,-106.0,-106.0,101.0,9,181.0
8,2008,oly,W,0.0,Nastassia Novikava,BLR,A,52.87,92.0,95.0,-97.0,95.0,1,-116.0,116.0,118.0,118.0,3,0.0
