,Year,Event,Gender,Comp Rank,Athlete Name,Nationality,Group,Body Weight (kg),Snatch 1 (kg),Snatch 2 (kg),Snatch 3 (kg),Max Snatch,Snatch Rank,C/J 1 (kg),C/J 2 (kg),C/J 3 (kg),Max C/J,C/J Rank,Total
0,2004,oly,W,1.0,Udomporn Polsak,THA,A,52.83,92.5,97.5,-100.0,97.5,1,117.5,122.5,125.0,125.0,1,222.5
1,2004,oly,W,2.0,Raema Lisa Rumbewas,INA,A,52.8,85.0,90.0,95.0,95.0,2,115.0,-122.5,-125.0,115.0,2,210.0
2,2004,oly,W,3.0,Mabel Mosquera,COL,A,51.82,-87.5,-87.5,87.5,87.5,3,105.0,107.5,110.0,110.0,3,197.5
3,2004,oly,W,4.0,Marioara Munteanu,ROU,A,52.55,-85.0,-85.0,85.0,85.0,5,95.0,-105.0,105.0,105.0,5,190.0
4,2004,oly,W,5.0,Nastassia Novikava,BLR,A,52.95,80.0,85.0,87.5,87.5,3,102.5,-107.5,-110.0,102.5,6,190.0
5,2004,oly,W,6.0,Dika Toua,PNG,A,52.58,70.0,75.0,-80.0,75.0,7,92.5,97.5,102.5,102.5,6,177.5
6,2004,oly,W,7.0,Virginie Lachaume,FRA,A,52.71,75.0,-80.0,-80.0,75.0,7,95.0,100.0,-105.0,100.0,8,175.0
7,2004,oly,W,0.0,Sanamacha Chanu,IND,A,51.91,-82.5,82.5,-85.0,82.5,6,105.0,107.5,-110.0,107.5,4,0.0
